id,name,phone,address,lat,lng
14,泰山明志店,02-85316774,新北市泰山區明志路一段281號,25.059858,121.4320163
17,新莊富國店,02-29015565,新北市新莊區富國路91號,25.0259052,121.42065459999999
4,土城裕民店,02-22700680,新北市土城區裕民路97號,24.9870253,121.4505676
10,板橋中正店,02-22723607,新北市板橋區中正路180號,25.0176171,121.4563124
19,樹林中山店,02-26860572,新北市樹林區中山路1段73號,24.9879868,121.4215096
12,板橋莒光店,02-22520000,新北市板橋區莒光路50號,25.0242991,121.4706735
15,新莊中平店,02-29987152,新北市新莊區中平路52號,25.044045,121.44496799999999
11,板橋四維店,02-22544406,新北市板橋區四維路300號,25.0295074,121.4626876
9,板橋中山店,02-29582567,新北市板橋區中山路2段185號,25.017011,121.47626000000001
8,汐止中興店,02-86931588,新北市汐止區中興路179-1號,25.066618,121.630569
13,林口竹林店,02-26020537,新北市林口區竹林路27號,25.0773375,121.38664109999999
1,三重文化店,02-29706979,新北市三重區文化北路75號,25.0668729,121.4985317
2,三峽和平店,02-26722836,新北市三峽區和平街101號,24.9381148,121.37027169999999
20,蘆洲光華店,02-82816275,新北市蘆洲區光華路92號,25.082709,121.46766399999998
7,永和樂華店,02-29257008,新北市永和區永和路1段146號,25.0031104,121.49971770000002
3,土城中央店,02-22607222,新北市土城區中央路2段242號,24.975019600000003,121.44177979999999
16,五股五工店,02-22988999,新北市新莊區五工三路94巷1號,25.065767,121.45811499999999
5,中和員山店,02-22259825,新北市中和區員山路146-4號,24.997032,121.481353
18,新莊幸福店,02-29919175,新北市新莊區福壽街75號,25.049652,121.4580949
6,中和景新店,02-29406721,新北市中和區景新街391號,24.9901704,121.51251869999999
14,高雄草衙店,07-8414999,高雄市前鎮區草衙二路444號,22.579529,120.32276200000001
20,高雄武廟店,07-7277141,高雄市苓雅區武廟路118-2號,22.630988100000003,120.3289896
22,高雄後昌店,07-3630456,高雄市楠梓區後昌路734號,22.710228100000002,120.29667099999999
19,高雄自強店,07-2692666,高雄市苓雅區自強三路129號,22.6167609,120.2984726
27,鳳山中山店,07-7405655,高雄市鳳山區中山路100號,22.622612,120.3585225
13,岡山壽天店,07-6231880,高雄市岡山區壽天路113號,22.7945181,120.2911122
26,高雄瑞豐店,07-5525308,高雄市鼓山區裕誠路1172號,22.665999,120.29761940000002
1,高雄大昌店,07-3813335,高雄市三民區大昌一路2-6號,22.652790600000003,120.3287182
2,高雄站前店,07-2860770,高雄市三民區中山一路337號,22.6375404,120.3022057
21,高雄文化店,07-2233275,高雄市苓雅區廣州一街145-1號,22.6254937,120.3165126
12,岡山站前店,07-6211321,高雄市岡山區民有路28號,22.792306600000003,120.2979206
18,高雄文橫店,07-3388900,高雄市苓雅區文橫二路5號,22.615045199999997,120.30660549999999
28,五甲自強店,07-8310750,高雄市鳳山區自強二路157號,22.59686,120.32700009999999
17,高雄六合店,07-2239800,高雄市苓雅區六合路42-5號,22.632356,120.318246
4,高雄陽明店,07-3803003,高雄市三民區陽明路153號,22.640447,120.34145600000001
10,左營大店,07-5886000,高雄市左營區左營大路112號,22.682737699999997,120.28867609999999
25,路竹中正店,07-6075098,高雄市路竹區中正路193號,22.854718899999998,120.263873
23,楠梓站前店,07-3522570,高雄市楠梓區楠梓新路173號,22.726714,120.324874
15,高雄瑞隆店,07-7615598,高雄市前鎮區瑞隆路540號,22.605327600000003,120.32745770000001
11,左營崇德店,07-3454543,高雄市左營區崇德路246號,22.6754305,120.30456059999999
9,小港崇文店,07-8067008,高雄市小港區崇文路20號,22.567254000000002,120.353086
8,高雄大社店,07-3520899,高雄市大社區中山路401號,22.7315117,120.3521787
24,楠梓德賢店,07-3652110,高雄市楠梓區德賢路264號,22.7265767,120.30499509999999
5,高雄鼎山店,07-3928123,高雄市三民區鼎山街560號,22.652182,120.31786100000001
3,高雄博愛店,07-3229582,高雄市三民區博愛一路316號,22.649604,120.303726
7,高雄熱河店,07-3120101,高雄市三民區熱河一街307號,22.643545,120.307813
16,高雄三多店,07-7216246,高雄市苓雅區三多一路285號,22.6219447,120.32941799999999
29,鳳山青年店,07-7777102,高雄市鳳山區青年路二段204號,22.637850699999998,120.35087060000001
6,高雄鼎中店,07-3101307,高雄市三民區鼎中路731號,22.673909899999998,120.3215507
7,豐原店,(04)2524-7221,台中市豐原區中正路198號,24.252010000000002,120.71836100000002
2,新光三越台中店,(04)2259-3484,台中市西屯區台灣大道3段301號B2,24.165131,120.64363300000001
6,大墩店,(04)2328-2695,台中市南屯區大墩路791號,24.154483,120.6494841
5,美村店,(04)2327-3300,台中市西區美村路1段58號,24.1530859,120.66138899999999
3,台中大遠百店,(04)2259-3365,台中市西屯區台灣大道三段251號B2,24.163700199999997,120.64461670000001
4,台中店(老虎城),(04)3606-8899,台中市西屯區河南路3段120號B1(TigerCity),24.1643486,120.6378631
1,自由店,(04)2224-5761,台中市中區自由路2段71號,24.140075600000003,120.6819713
2,西門店,(06)229-0245,台南市中西區西門路2段243號,22.995544,120.199175
3,東寧店,(06)275-2233,台南市東區東寧路246號,22.99062,120.22537700000001
1,新光三越新天地,(06)303-0058,台南市中西區西門路1段658號B2,22.987966,120.1972997
2,新竹巨城店,(03)531-8299,新竹市東區中央路229號B1,24.8094861,120.974721
3,新竹愛買店,(03)572-8345,新竹市東區公道五路2段469號1樓,24.804445899999997,120.9929709
4,大潤發忠孝店,(03)562-3989,新竹市東區忠孝路300號1樓,24.8052292,120.98451659999999
1,新竹店,(03)524-6655,新竹市北區中正路102號,24.8120503,120.96431580000001
2,SOGO中壢店,(03)427-5508,桃園市中壢區元化路357號B1,24.9626957,121.2238507
5,台茂購物中心,(03)212-0217,桃園市蘆竹區南崁路1段112號5樓,25.0462073,121.29530890000001
3,桃園店,(03)333-0056,桃園市桃園區中山路110號,24.994179000000003,121.310111
4,桃園家樂福經國專櫃,(03)316-3169,桃園市桃園區經國路369號2樓,25.0159488,121.30501229999999
1,中壢店,(03)425-1686,桃園市中壢區大同路119號,24.9571733,121.2224085
33,衡陽店,(02)2383-1921,台北市中正區衡陽路62號1樓,25.042155899999997,121.5118
42,誠品信義店,(02)8780-8677,台北市信義區松高路11號B2,25.0397197,121.5658739
9,和平店,(02)2341-0199,台北市大安區和平東路1段13號,25.0272959,121.52268400000001
18,中山店,(02)2541-5660,台北市中山區中山北路1段105巷11號,25.056176899999997,121.52299199999999
1,中山店,(02)2888-2929,台北市士林區中山北路5段570號,25.0950725,121.528351
14,信義店,(02)2707-3598,台北市大安區信義路四段88號1樓,25.033058999999998,121.54756
44,新光三越信義店,(02)2345-3513,台北市信義區松壽路11號B2,25.036544600000003,121.5672369
46,誠品松菸店,(02)6638-5206,台北市信義區菸廠路88號B2,25.0445662,121.56144669999999
16,誠品敦南店,(02)2772-3268,台北市大安區敦化南路1段245號B1,25.0391276,121.549403
3,士林店,(02)2838-4577,台北市士林區中正路300號,25.0948898,121.52323100000001
5,京站台北轉運站1樓專櫃,(02)2558-7838,台北市大同區市民大道1段209號1樓,25.0447598,121.53750900000001
34,衡陽店,(02)2312-2828,台北市中正區衡陽路62號2樓,25.042155899999997,121.5118
32,武昌店,(02)2389-6266,台北市中正區武昌街1段3號,25.044214999999998,121.512841
43,新光信義A8館,(02)8789-8209,台北市信義區松高路12號B2,25.038748899999998,121.5666702
27,台大醫院東址,(02)2391-2198,台北市中正區中山南路7號B1,25.0402741,121.5191591
4,大葉高島屋-天母店,(02)2831-6949,台北市士林區忠誠路2段55號B1,25.111826399999998,121.53152150000001
29,微風台北車站2樓,(02)2388-0756,台北市中正區北平西路3號2樓,25.047701999999997,121.5173735
40,101專櫃,(02)8101-7718,台北市信義區市府路45號B1,25.0334929,121.56410100000001
8,永康店,(02)2356-7656,台北市大安區永康街10巷1號,25.031984899999998,121.52958899999999
30,忠孝西路店(凱撒飯店),(02)2312-2598,台北市中正區忠孝西路1段38號1樓,25.0462585,121.51642179999999
38,民生社區,(02)2764-5008,台北市松山區民生東路5段126號,25.0586273,121.56126640000001
13,信義店,(02)2341-3075,台北市大安區信義路2段162號,25.0336109,121.529046
41,松山店,(02)2528-8138,台北市信義區松山路11號1樓西口廣場,25.0492788,121.57828300000001
21,林森店,(02)2562-3098,台北市中山區林森北路261號,25.0544244,121.52569299999999
20,民權西路店,(02)2563-1396,台北市中山區民權西路60號1樓,25.062592199999997,121.5202115
26,大直美麗華,(02)8501-2367,台北市中山區敬業三路20號B1,25.0833072,121.55716480000001
35,公館店,(02)2369-5955,台北市中正區羅斯福路4段36號,25.0153415,121.53340940000001
19,民生東路店,(02)2511-2213,台北市中山區民生東路1段26-2號,25.057910800000002,121.52385520000001
23,微風南京專櫃,(02)8712-2269,台北市中山區南京東路3段337號B2,25.052006,121.54828899999998
48,西門町,(02)2311-9902,台北市萬華區成都路45號,25.04275,121.5064689
7,大安店,(02)2325-8798,台北市大安區大安路一段235號1樓,25.034215,121.5460866
10,忠孝店,(02)2771-7370,台北市大安區忠孝東路3段174號,25.041528500000002,121.5387506
6,京站台北轉運站B3專櫃,(02)2558-7208,台北市大同區承德路1段1號B3,25.049308,121.5171935
31,新光三越站前店,(02)2382-4942,台北市中正區忠孝西路1段66號B2,25.045944100000003,121.5153112
28,微風台北車站1樓,(02)2375-2138,台北市中正區北平西路3號1樓,25.047701999999997,121.5173735
17,誠品大直實踐店,(02)2533-2568,台北市中山區大直街70號1樓(實踐大學綜合大樓),25.083982000000002,121.5459518
39,微風復興,(02)8772-0313,台北市松山區復興南路1段39號G樓,25.0460629,121.54417169999999
45,ATT信義專櫃,(02)77379630,台北市信義區松壽路12號1樓,25.03531,121.5660665
12,SOGO忠孝店,(02)2721-8624,台北市大安區忠孝東路4段45號B2,25.04194,121.54491370000001
36,民權東路店,(02)2543-4955,台北市內湖區民權東路2段58號,25.0622804,121.53084080000001
24,復興店,(02)2719-9900,台北市中山區復興北路152號,25.0528945,121.54382360000001
49,誠品西門店,(02)2331-3098,台北市萬華區峨眉街52號1樓,25.043798000000002,121.505412
15,通化店,(02)2738-8853,台北市大安區通化街96號,25.0298288,121.55400729999998
37,內湖店,(02)2656-0099,台北市內湖區瑞光路409號,25.078281399999998,121.5711558
22,新光三越南西店,(02)2562-6892,台北市中山區南京西路12號B2,25.0523038,121.52110479999999
11,忠孝二店,(02)2711-8868,台北市大安區忠孝東路4段107號,25.041752300000002,121.54830890000001
2,天母店,(02)2873-1590,台北市士林區中山北路7段19號,25.119218,121.53027800000001
47,南港店,(02)2652-9036,台北市南港區忠孝東路七段369號2樓(南港CITYLINK A棟),25.052222600000004,121.6053107
25,復興店,(02)2781-4649,台北市中山區復興北路84號,25.0512152,121.54381029999999
7,林口三井店,(02)2608-9185,新北市林口區文化三路一段356號1樓,25.0707347,121.3639607
10,新店店,(02)2912-7328,新北市新店區北新路3段93號,24.9817487,121.5413753
2,環球店,(02)7731-7377,新北市中和區中山路3段122號B2,25.006673199999998,121.47477849999999
6,大遠百-板橋,(02)2952-5059,新北市板橋區新站路28號B1,25.013651,121.466765
5,板橋店,(02)2969-2626,新北市板橋區府中路55號,25.009053,121.458256
9,淡水2店,(02)2621-0200,新北市淡水區中正路(老街)242號,25.168927,121.44409209999999
3,比漾廣場店,(02)8231-5238,新北市永和區中山路1段238號B2,25.0027176,121.49884920000001
4,永和店,(02)2921-0193,新北市永和區永和路2段234號,25.0143645,121.5159473
1,三重店,(02)2982-3954,新北市三重區重新路2段15-2號,25.062535399999998,121.4982825
8,淡水店,(02)2621-9120,新北市淡水區中山路34號,25.1698601,121.4443555
12,高雄大遠百店,(07)338-3528,高雄市苓雅區三多四路21號12樓,22.6130137,120.3043672
11,高雄大遠百店,(07)536-0056,高雄市苓雅區三多四路21號11樓,22.6130137,120.3043672
9,高雄夢時代店,(07)812-7098,高雄市前鎮區中華五路789號8樓,22.594904100000004,120.30661129999999
1,高雄大樂店,(07)392-5859,高雄市三民區民族一路463號1樓,22.659104,120.31536570000002
15,五福店,(07)551-1552,高雄市鹽埕區五福四路158號,22.6234063,120.2842435
14,和平店,(07)222-2869,高雄市苓雅區和平一路238號,22.631651,120.3175981
7,漢神高雄店,(07)216-0851,高雄市前金區成功一路266-1號B3,22.6193366,120.2960446
10,高雄夢時代店,(02)2772-3268,高雄市前鎮區中華五路789號B1,22.594904100000004,120.30661129999999
2,高雄漢神巨蛋店,(07)553-9055,高雄市左營區博愛二路777號6樓,22.6695926,120.30228600000001
6,大立百貨專櫃,(07)251-0868,高雄市前金區五福三路59號B1,22.6217177,120.2974801
5,岡山店,(07)621-2314,高雄市岡山區維新路7號,22.7932733,120.2954353
13,大統百貨和平店,(07)229-4980,高雄市苓雅區和平一路218號B1,22.6308988,120.31787479999998
3,高雄漢神巨蛋,(07)555-9688#2006,高雄市左營區博愛二路777號B1,22.670034,120.30307340000002
4,新榮店,(07)552-9256,高雄市左營區新榮街169號,22.670467300000002,120.30190879999999
8,SOGO高雄店,(07)335-5801,高雄市前鎮區三多三路217號B2,22.614216100000004,120.3060483
148,台中市豐原區「三豐店」,04-25150558,台中市豐原市三豐路二段218號,24.2680397,120.7208523
53,台中市北區「五權店」,04-22065718,台中市北區五權路284號,24.151457,120.678478
104,台中市東勢區「中山店」,04-25875779,台中市東勢區中山路58號,24.2572641,120.8297003
35,台中市北屯區「大連店」,04-22936622,台中市北屯區大連路一段345號,24.176792199999998,120.67906229999998
66,台中市石岡區「豐勢二店」,04-25821868,台中市石岡區豐勢路5-1號,24.2600785,120.8167375
129,台中市梧棲區「中央店」,04-26581569,台中市梧棲區中央路一段914-3號,24.247448100000003,120.53826219999999
42,台中市北屯區「昌平店」,04-22322998,台中市北屯區昌平路一段250-1號1F,24.1709079,120.691484
139,台中市潭子區「勝利店」,04-25355829,台中市潭子區勝利路127號,24.209552,120.7010251
20,台中市大雅區「中清店」,04-25608516,台中市大雅區中清路四段863號,24.2400018,120.6310389
126,台中市神岡區「中山店」,04-25626969,台中市神岡區中山路1436號,24.258733399999997,120.66251100000001
118,台中市南區「健康店」,04-22651117,台中市南區美村南路19號,24.1214729,120.6667232
15,台中市大里區「文南店」,04-24073218,台中市大里區文心南路1211號,24.1064586,120.665154
154,台中市豐原區「田心店」,04-25151885,台中市豐原區田心路二段188號,24.239391,120.72120100000001
62,台中市北區「精武店」,04-22151122,台中市北區精武路226號,24.147302800000002,120.68970790000002
102,台中市東區「樂成店」,04-22115329,台中市東區樂業路198號,24.138612,120.697725
115,台中市南區「工學店」,04-22611711,台中市南區工學路147號,24.116623999999998,120.65976699999999
140,台中市潭子區「雅潭店」,04-25332386,台中市潭子區雅潭路一段131號,24.215898000000003,120.70184679999998
64,台中市外埔區「中山店」,04-26831683,台中市外埔區甲后路328號,24.3090005,120.723192
70,台中市西屯區「大墩店」,04-23207668,台中市西屯區大墩路858號,24.155873,120.650175
61,台中市北區「永興店」,04-22306516,台中市北區漢口路四段248號,24.1669244,120.68156929999999
51,台中市北屯區「興安店」,04-22462618,台中市北屯區興安路一段273號,24.17278,120.69413999999999
138,台中市潭子區「栗林店」,04-25365772,台中市潭子區祥和路197號,24.2297401,120.71011499999999
86,台中市西屯區「櫻花店」,04-23176122,台中市西屯區櫻花路86號,24.1709086,120.651129
132,台中市清水區「中華店」,04-26223673,台中市清水區中華路470號,24.2748136,120.57099369999999
80,台中市西屯區「西屯店」,04-24527812,台中市西屯區河南路二段229號,24.1752802,120.6497558
137,台中市潭子區「東寶店」,04-25341422,台中市潭子區昌平路三段108號,24.2032575,120.67464070000001
92,台中市西區「篤行店」,04-22018822,台中市西區篤行路209號,24.1513807,120.6734979
7,台中市大肚區「沙田店」,04-26990986,台中市大肚區沙田路二段548-2號,24.148965,120.5459815
156,台中市豐原區「南陽店」,04-25224868,台中市豐原區南陽路406號,24.2469659,120.72460600000001
71,台中市西屯區「工業店」,04-23591618,台中市西屯區工業一路98之22號,24.1749455,120.61401470000001
98,台中市東區「十甲店」,04-22152516,台中市東區十甲路412號,24.144189,120.708168
131,台中市清水區「中山店」,04-26222867,台中市清水區中山路199號,24.267654399999998,120.5747473
152,台中市豐原區「水源店」,04-25255538,台中市豐原區水源路213號,24.255647399999997,120.7396739
26,台中市中區「民生店」,04-22298585,台中市中區臺灣大道一段320號,24.1453548,120.67616100000001
45,台中市北屯區「東山三店」,04-22470055,台中市北屯區東山路一段35-2號,24.1703277,120.6989895
68,台中市后里區「公安店」,04-25588827,台中市后里區公安路56號,24.304491199999998,120.71172450000002
34,台中市太平區「廣三店」,04-23950077,台中市太平區樹德路233號,24.156878,120.712143
47,台中市北屯區「松竹店」,04-22491191,台中市北屯區松竹路二段376號1樓,24.182272,120.6893389
125,台中市神岡區「大洲店」,04-25227575,台中市神岡區大洲路313號,24.2530982,120.69659740000002
130,台中市梧棲區「文化店」,04-26571693,台中市梧棲區文化路二段268號,24.2572508,120.5317369
121,台中市烏日區「中山店」,04-23375661,台中市烏日區中山路一段310號,24.1084302,120.6396203
58,台中市北區「自強店」,04-23606628,台中市北區進化路347號,24.1537763,120.694202
84,台中市西屯區「福星北店」,04-27061388,台中市西屯區福星路325號,24.181271600000002,120.64517420000001
135,台中市潭子區「興華店」,04-25317571,台中市潭子區大豐路三段70號,24.2210288,120.69228429999998
14,台中市大里區「仁愛店」,04-24920357,台中市大里區仁化路458-3號,24.0961282,120.7036603
43,台中市北屯區「北平二店」,04-22411258,台中市北屯區昌平路二段2-49號,24.179144,120.6908114
145,台中市龍井區「新興店」,04-26521766,台中市龍井區新興路38-5號,24.1808158,120.5889065
91,台中市西區「美村店」,04-23785129,台中市西區美村路一段666號,24.1356268,120.66147859999998
44,台中市北屯區「東山二店」,04-24350099,台中市北屯區東山路一段156號,24.170334,120.7084334
95,台中市沙鹿區「中興店」,04-26368327,台中市沙鹿區向上路七段26號,24.2048625,120.5661116
11,台中市大里區「中興店」,04-24817168,台中市大里區中興路二段183-7號,24.106938600000003,120.68959960000001
142,台中市潭子區「頭張店」,04-25341917,台中市潭子區頭張路一段42號,24.194496100000002,120.70137369999999
50,台中市北屯區「熱河店」,04-22470776,台中市北屯區熱河路二段180號,24.172894,120.687913
1,台中市大甲區「光明店」,04-26761186,台中市大甲區光明路19號,24.3436741,120.6247331
85,台中市西屯區「福星店」,04-27081717,台中市西屯區福星路592號,24.1747445,120.6468729
75,台中市西屯區「市政店」,04-22515176,台中市西屯區市政路614號,24.161911899999996,120.6330203
136,台中市潭子區「光陽店」,04-25362558,台中市潭子區光陽路36號,24.2108138,120.7105047
141,台中市潭子區「榮興店」,04-25359171,台中市潭子區榮興街47號,24.188598000000002,120.70169840000001
3,台中市大甲區「通天店」,04-26811618,台中市大甲區通天路218號,24.3817367,120.65365320000001
8,台中市大里區「國光店」,04-24079118,台中市大里區大里路238號,24.1002689,120.680828
127,台中市神岡區「民生店」,04-25626569,台中市神岡區民生路27之5號,24.2455639,120.68202690000001
123,台中市烏日區「中華店」,04-23388978,台中市烏日區中華路581號,24.1076683,120.63415230000001
124,台中市烏日區「溪南店」,04-23355861,台中市烏日區溪南路一段630號,24.0765855,120.64317179999999
77,台中市西屯區「福林二店」,04-24652286,台中市西屯區西屯路3段166之19號,24.1902391,120.61339369999999
90,台中市西區「公正店」,04-23020918,台中市西區美村路一段229號,24.149243,120.6618703
13,台中市大里區「仁化店」,04-24938538,台中市大里區仁化路200-5號,24.094521,120.715121
88,台中市西區「林森店」,04-23718116,台中市西區林森路249號,24.1401717,120.66759499999999
97,台中市沙鹿區「鎮南店」,04-26367373,台中市沙鹿區興安路1號,24.234154699999998,120.560032
72,台中市西屯區「中工店」,04-23588876,台中市西屯區中工三路165號,24.177047,120.61846899999999
74,台中市西屯區「福星二店」,04-24515666,台中市西屯區文華路7之4號,24.1759329,120.6452173
160,台中市霧峰區「四德店」,04-23319911,台中市霧峰區四德路348號1樓,24.0651872,120.6803922
155,台中市豐原區「豐原成功店」,04-25121265,台中市豐原區成功路173號,24.2450306,120.70930990000002
79,台中市西屯區「福林店」,04-24632168,台中市西屯區西屯路三段151-7號,24.186066,120.622309
41,台中市北屯區「四平店」,04-24226883,台中市北屯區后庄路71-3號,24.192865,120.68172
94,台中市沙鹿區「光華店」,04-26656136,台中市沙鹿區光華路345號,24.242463,120.564874
157,台中市豐原區「豐東店」,04-25283916,台中市豐原區豐東路212號,24.249467000000003,120.731297
116,台中市東區「忠孝店」,04-22812121,台中市南區忠孝路186號,24.129777999999998,120.68308
106,台中市南屯區「寶山店」,04-23820569,台中市南屯區五權西路三段97號,24.153409,120.614447
111,台中市南屯區「南屯店」,04-24755185,台中市南屯區南屯路二段105號,24.135816199999997,120.6522331
144,台中市龍井區「中央店」,04-26380783,台中市龍井區中央路二段239號,24.209827,120.52397009999999
147,台中市龍井區「遊園二店」,04-26911908,台中市龍井區遊園路二段37號,24.169879,120.57938999999999
108,台中市南屯區「向心南店」,04-24758366,台中市南屯區向心南路958號,24.1368923,120.6440392
19,台中市大雅區「民生店」,04-25602727,台中市大雅區上雅村民生路一段185號,24.2287646,120.6547575
56,台中市北區「民權店」,04-22071588,台中市北區民權路472-6號,24.158772,120.670732
73,台中市西屯區「中康店」,04-24256622,台中市西屯區中清路二段1416號,24.1963015,120.65790290000001
109,台中市南屯區「文山店」,04-23801885,台中市南屯區忠勇路991-號,24.1497551,120.6154703
28,台中市太平區「中山店」,04-23922182,台中市太平區中山路三段54號,24.1491693,120.72056709999998
18,台中市大里區「新仁店」,04-22759299,台中市大里區新仁路一段123-9號,24.1110807,120.7034314
57,台中市北區「德化店」,04-22303038,台中市北區永興街103號,24.161313600000003,120.68224740000002
23,台中市大雅區「雅環店」,04-25603586,台中市大雅區雅環路一段325號,24.2234517,120.65350500000001
25,台中市中區「建國店」,04-22257688,台中市中區建國路157號,24.138102800000002,120.6852045
153,台中市豐原區「市前店」,04-25207829,台中市豐原區市前街9號,24.2486413,120.71543020000001
24,台中市大雅區「學府店」,04-25652776,台中市大雅區學府路162號,24.2205919,120.65021159999999
128,台中市神岡區「豐洲店」,04-25122805,台中市神岡區豐洲路186號,24.259014999999998,120.71001799999999
149,台中市豐原區「站前店」,04-25222225,台中市豐原區三民路90號,24.253785600000004,120.7205959
21,台中市大雅區「永和店」,04-25692373,台中市大雅區永和路134-4號,24.220976500000003,120.64447659999998
10,台中市大里區「塗城店」,04-24966778,台中市大里區中興路一段167-1號,24.0881142,120.695573
31,台中市太平區「太平店」,04-22758779,台中市太平區太平路156號,24.1204576,120.72090370000001
69,台中市后里區「甲后店」,04-25567995,台中市后里區甲后路442號,24.3092619,120.7206487
101,台中市東區「復興店」,04-22218893,台中市東區復興路四段147號,24.135973999999997,120.68606799999999
113,台中市南屯區「萬和店」,04-23802000,台中市南屯區黎明路一段942-2號,24.1353925,120.6368219
158,台中市霧峰區「德維店」,04-23311166,台中市霧峰區中正路1118號,24.0698273,120.6994425
38,台中市北屯區「太原店」,04-22317171,台中市北屯區太原路三段199號,24.1650782,120.6918418
105,台中市東勢區「豐勢店」,04-25888279,台中市東勢區豐勢路68號,24.2483362,120.8317543
12,台中市大里區「中興二店」,04-24852666,台中市大里區中興路二段588號,24.114559,120.6898027
81,台中市西屯區「河南店」,04-27080185,台中市西屯區河南路二段471之3號,24.169179500000002,120.64238859999999
78,台中市西屯區「大信店」,04-23132686,台中市西屯區西屯路二段21之1號,24.1653583,120.6560351
29,台中市太平區「新福店」,04-23980300,台中市太平區中山路四段143號,24.148064399999996,120.7030307
159,台中市霧峰區「中正店」,04-23331658,台中市霧峰區中正路822號,24.0622974,120.6985277
150,台中市豐原區「豐大店」,04-25238566,台中市豐原區中正路668號,24.250085000000002,120.70499299999999
16,台中市大里區「東榮店」,04-24870618,台中市大里區東榮路463號,24.1095419,120.681248
89,台中市西區「勤美店」,04-23020677,台中市西區美村路一段199號,24.149918,120.662002
93,台中市沙鹿區「竹林店」,04-26633939,台中市沙鹿區中山路184-1號,24.237586399999998,120.56365349999999
9,台中市大里區「大明店」,04-24824888,台中市大里區大明路288號,24.115274399999997,120.6822743
107,台中市南屯區「永春南店」,04-23800371,台中市南屯區永春南路49號,24.138262,120.61186599999999
134,台中市潭子區「大新店」,04-25361356,台中市潭子區大新路88號,24.202428899999997,120.7066028
114,台中市南區「大慶店」,04-22627938,台中市南區大慶街二段11號,24.1129298,120.6496158
36,台中市北屯區「大鵬店」,04-22968966,台中市北屯區大鵬路62號,24.178331600000003,120.6666396
49,台中市北屯區「豐樂店」,04-24212138,台中市北屯區崇德路三段602號,24.1932493,120.6867131
120,台中市南區「國光店」,04-22850893,台中市南區國光路156-3號,24.127817999999998,120.67846000000002
2,台中市大甲區「青年店」,04-26817080,台中市大甲區青年路55號,24.405306699999997,120.64447279999999
52,台中市北區「三民店」,04-22339536,台中市北區三民路三段257號,24.15614,120.68733
87,台中市西區「五權二店」,04-22050266,台中市西區五權路56-2號,24.145889800000003,120.6718865
37,台中市北屯區「中清店」,04-22991305,台中市北屯區中清路二段222號,24.177533399999998,120.6694163
27,台中市太平區「勤益店」,04-23918688,台中市太平區中山路一段272號,24.1423488,120.73316670000001
17,台中市大里區「鳳城店」,04-24969891,台中市大里區塗城路950號,24.0908974,120.69361440000002
55,台中市北區「立人店」,04-22922186,台中市北區北平路二段19號,24.1718498,120.6727134
151,台中市豐原區「中正店」,04-25270175,台中市豐原區中正路729號,24.248959399999997,120.70107250000001
133,台中市新社區「興安店」,04-25823417,台中市新社區興安路18-40號,24.24074,120.80794329999999
161,台中市霧峰區「民生店」,04-23326681,台中市霧峰區民生路268號,24.0760345,120.71485290000001
122,台中市烏日區「成功店」,04-23365899,台中市烏日區中山路三段593號,24.1106522,120.6004433
99,台中市東區「大智店」,04-22258299,台中市東區大智路59號,24.1350199,120.688892
65,台中市外埔區「甲后店」,04-26801965,台中市外埔區甲后路717號,24.3440491,120.63490359999999
96,台中市沙鹿區「靜宜店」,04-26523388,台中市沙鹿區英才路11-2號,24.2265328,120.5750346
119,台中市南區「高工店」,04-22625611,台中市南區高工路287號,24.1139047,120.6650227
67,台中市石岡區「豐勢店」,04-25821168,台中市石岡區豐勢路766號,24.273305999999998,120.7905196
48,台中市北屯區「東山店」,04-22399916,台中市北屯區軍功路二段102號,24.177723899999997,120.71950749999999
6,台中市大肚區「沙田二店」,04-26932067,台中市大肚區沙田路一段327號,24.1215272,120.56887350000001
100,台中市東區「建成店」,04-22810599,台中市東區建成路661號,24.131768700000002,120.6907602
39,台中市北屯區「北平店」,04-22347768,台中市北屯區北平路三段151號,24.171076,120.68402900000001
46,台中市北屯區「遼寧店」,04-22465578,台中市北屯區松竹路二段169號,24.183119100000003,120.6956541
83,台中市西屯區「朝富店」,04-22595757,台中市西屯區朝富路46號,24.1665669,120.6374547
112,台中市南屯區「黎明店」,04-24701935,台中市南屯區黎明路一段118號,24.1147242,120.62648259999999
82,台中市西屯區「新青海店」,04-23175669,台中市西屯區青海路一段156號,24.165445000000002,120.653411
110,台中市南屯區「東興店」,04-24725212,台中市南屯區東興路二段276號,24.143667899999997,120.65313020000002
33,台中市太平區「樹孝店」,04-23937717,台中市太平區樹孝路95號,24.151985,120.717019
63,台中市北區「五常店」,04-22073211,台中市北區學士路151號,24.1582535,120.6807903
76,台中市西屯區「大信二店」,04-23153711,台中市西屯區甘肅路一段188號,24.168027399999996,120.6575469
5,台中市大甲區「蔣公店」,04-26882861,台中市大甲區蔣公路223號,24.3469765,120.619697
30,台中市太平區「中興店」,04-23511776,台中市太平區中興路140號,24.126494,120.71428859999999
40,台中市北屯區「后庄店」,04-24258822,台中市北屯區后庄路22號,24.188798199999997,120.663002
59,台中市北區「漢口店」,04-22928358,台中市北區漢口路三段102號,24.166692,120.67009499999999
22,台中市大雅區「雅潭店」,04-25652278,台中市大雅區雅潭路四段48號,24.2166027,120.66664070000002
